0.007605804372178282,0.008280173045601913,0.00789657482333439
-0.01450443211360053,-0.022446733598243895,0.0008852587451979588
0.0453747853931592,0.04333314706884117,0.04140309349077498
0.0019990011654182904,0.0034785646604600373,0.00290492946471943
0.00244840975757743,-0.0011326239186750797,0.004263766444321249
0.006890638806124505,-0.0011326239186750797,0.013023785828332635
0.01535923349014423,0.008475555625846454,0.020621897654200083
-0.027237729563545754,-0.0311022165711492,-0.004285701072468839
0.018840243858580408,0.02114480385380979,0.01130825480268527
0.03365074577600202,0.03807217942234331,0.0355286964647874
-0.008479558664398201,0.0001872570789807071,-0.015283534225686068
-0.04075824377803814,-0.04085424814437886,-0.030696951541002094
0.0070892707249510245,0.0034785646604600373,0.005158279788457065
-0.0015569590551147705,-0.0038571755574707822,0.0022957108007091165
0.003086672908014787,0.005258647099617875,-0.001618872639589597
0.0003142677587146814,0.0026205866917159426,-0.0024414788440090263
0.008575250437158566,0.013020756396787903,0.0015663375141823366
0.007518832414027177,0.008475555625846454,0.0008852587451979588
0.009061189758928556,0.005241821280103309,0.009896143417273962
-0.00872770150318769,0.001827605257837206,-0.006347922736516409
-0.02525925826092057,-0.02836027016026499,-0.0037623047574140145
0.007605804372178282,0.016788688141952335,-0.00026217507790526895
0.04829601530384495,0.049154562288604306,0.04317907836956145
-0.002471752670872185,-0.008212100972876613,0.010019729932919219
0.0015793633185561262,-0.002692574080469967,-0.00018787801472974763
0.001561945649466434,0.0027961971726053747,0.0004868671450815043
-0.003925422116105803,-0.003506501270278406,-0.004285701072468839
0.019520824187977626,0.023980297130934858,0.024987124835345043
-0.002977669693924545,-0.00267078781347152,0.002230411365374607
-0.002666905305445555,-0.0016374878925322633,-0.0009236874877878165
0.008804373829022438,0.010323607588551553,0.004114550452925414
0.015558657641002949,0.01854366326459278,0.008696931017549758
-0.0026837177683030067,-0.0031909898710882345,0.0022957108007091165
0.04182476311735117,0.03807217942234331,0.0355286964647874
0.004170292751116023,0.004475707642257021,0.0031421121070938085
-0.0042369354121176706,-0.004172445412207182,-0.00386393649123562
-0.0069808311413401825,-0.0005595721855478075,-0.0016549726626191585
-0.016434810786064125,-0.022446733598243895,-0.01616882296904265
0.006375860525162924,0.010347124995854884,0.00023331186293695794
-0.0033607828641852855,-0.007825722002188229,0.0005558237304299496
-0.008447597861239275,-0.012418297912271115,-0.009009415824495548
-0.013369415213072111,-0.01076863441882736,-0.017488921934566193
-0.013369415213072111,-0.015724383846238865,-0.0041758066402657334
0.016617406993208128,0.0189773549404606,0.003554600001740127
-0.005868069483299765,0.0008189306179087197,-0.003727947414200017
-0.005584143827339627,-0.007131224649322476,-0.0072250513487190915
0.0064511277148116,0.008416710883581757,0.0024864383097931153
0.009107374574567118,0.00914447137533081,0.008358056697037597
-0.0274470716072599,-0.03588652854763197,-0.011383608868563044
-0.04075824377803814,-0.04085424814437886,-0.030696951541002094
0.002526742690227346,0.000725115618649852,0.008358056697037597
0.007518832414027177,0.006031989270427474,0.0007740234944595414
-0.0042369354121176706,-0.004432754390997218,-0.00026217507790526895
0.010075235941898075,0.010818646943269172,0.007862394339712253
0.015729301908544047,0.019141313035600405,0.016939163623156617
0.003629140767070771,0.0029936780955512887,0.002145306811165426
0.009077708632708292,0.014869208391107946,-0.0014190190539853376
-0.0007216309171176327,-0.0005595721855478075,0.000879676861590184
-0.00431464326833253,-0.01013786696995389,0.004654182285463548
0.0011885560444950816,0.0019409669988785794,0.0004868671450815043
0.029882213606721608,0.036079080039186806,0.020755250838549344
-0.01049222715543352,-0.011540396188161495,-0.007379534185762537
-0.008692001890227008,-0.010402746802089524,-0.0018166650349833446
0.011454878974766602,0.0059109146625662135,0.012893929936184989
0.04182476311735117,0.03807217942234331,0.04317907836956145
0.003729449991431766,0.00691584220841257,-0.0017058118200221628
-0.002977669693924545,-0.0001685145314329617,0.0007740234944595414
0.0031812500667876,0.01068892635406904,-0.0020576808022987336
-0.0029862497634058904,0.0023640485908238418,-0.00040624695230562224
-0.01270185288521053,-0.014020133327301565,-0.006347922736516409
0.009845935403108852,0.008607238440159648,0.008635788579484327
0.0035599895198539233,0.0033874970847254104,0.0006947242184747182
0.011454878974766602,0.01499725706415056,0.007862394339712253
0.011263462777406197,0.017413004450878233,0.010513350299566682
-0.015940480665651124,-0.02150876785352196,-0.011163620625657344
0.008122506387352235,0.008416710883581757,0.0061366876208399646
0.0012168623839674542,-0.0016374878925322633,0.005975316183322477
0.02435892507684745,0.036079080039186806,0.013973816940008987
0.010075235941898075,0.010323607588551553,0.006997904338259531
0.008809137094717423,0.00914447137533081,-0.0006411034350044531
-0.005778844555874407,0.0025050066565892593,-0.017488921934566193
0.018840243858580408,0.01499725706415056,0.013973816940008987
0.000360425305757861,0.0059109146625662135,-0.0006411034350044531
0.0019564257018469533,0.0033874970847254104,0.0038951059063769833
-0.0079652846912035,-0.0031909898710882345,-0.010097361465289723
0.009713866494753143,0.013020756396787903,0.0007121088682087162
0.029882213606721608,0.02863253996545012,0.01890096542347308
0.007915133965466614,0.014869208391107946,-0.012619371017896341
0.029882213606721608,0.023554123469647692,0.024987124835345043
-0.0274470716072599,-0.0311022165711492,-0.018391563304415826
0.0041097172111248526,0.005225703011111804,0.003076700882703065
-0.01055883105033506,-0.012418297912271115,-0.004565856885664132
-0.02117742702112424,-0.03588652854763197,-0.011048114840370715
-0.0020144374782538055,-0.0071599613513466664,0.000464059829401009
-0.0013407074238867,0.0005181723142477779,0.0014511609906193712
0.013056565302427714,0.016788688141952335,0.0007121088682087162
-0.0016581001974929066,-0.00267078781347152,-0.0017647394706177266
0.002339573259670491,0.014360159912078174,-0.010016803638798422
0.002339573259670491,-0.0023003536972492356,0.002601525362841528
-0.0079652846912035,-0.007131224649322476,-0.0043937182505917605
-0.007848649342395486,-0.011540396188161495,-0.0035542258665337556
0.007915133965466614,0.008362928371758116,0.00678715662019691
0.013427025530888814,0.023980297130934858,-0.0016549726626191585
-0.01450443211360053,-0.02366355768606887,-0.005724353625618406
0.013056565302427714,0.009277390629611304,0.020755250838549344
-0.0013407074238867,0.005258647099617875,0.0016241243101475789
0.04182476311735117,0.039306804017112285,0.020755250838549344
0.013427025530888814,0.014869208391107946,0.008129660342650169
-0.008692001890227008,-0.009597528320631099,-0.0072250513487190915
-0.002471752670872185,0.0025162082004115405,-0.021444350613633034
0.012920504406708888,0.013294156032925386,0.004263766444321249
-0.006843933004824665,-0.005330377203071279,0.00034591183574939066
-0.002650324559487549,-0.0031909898710882345,-0.008866849273447386
-0.00872770150318769,-0.014737787376718714,-0.0017058118200221628
-0.008797973977437534,-0.011727200887229117,0.0014511609906193712
-0.003502630551202035,-0.013393247324586355,0.00028681989851797596
0.018605981816751438,0.02001061520446079,0.002063557264378346
0.005480375752700217,0.00691584220841257,0.003324094316679904
-0.008479558664398201,-0.025282429419544172,-0.000883243990283944
0.008033574466751903,0.0022906714370343195,0.008358056697037597
-0.015297937179763244,-0.015724383846238865,-0.009329484691560808
-0.0008220304614148244,0.005225703011111804,-0.0018166650349833446
0.04829601530384495,0.04425849744908383,0.04317907836956145
0.021865432298791454,0.022660042991397233,0.01130825480268527
0.0011885560444950816,0.0008189306179087197,0.003909346858055329
0.009061189758928556,0.022660042991397233,-0.0023602017856898527
-0.009351424093843486,-0.011366419108467696,0.0006947242184747182
-0.007922502458225011,-0.006669908688593296,-0.0006411034350044531
0.00244840975757743,0.0040200245259214284,0.0024864383097931153
0.0030379770200765766,0.0027961971726053747,0.002230411365374607
0.015558657641002949,0.017413004450878233,0.009820795656516168
-0.002571797388371211,0.0038194938440447856,-0.003727947414200017
-0.016434810786064125,-0.013393247324586355,-0.002284725559732692
0.011060947359424977,0.00914447137533081,0.021554214237113456
0.0031812500667876,0.008280173045601913,0.0011452779603722263
0.007915133965466614,0.013940341053720218,-0.00175086353965348
-0.015297937179763244,-0.025282429419544172,-0.0009236874877878165
0.006375860525162924,0.010347124995854884,0.002063557264378346
-0.005778844555874407,-0.007131224649322476,-0.00018787801472974763
0.013790302813222244,0.008607238440159648,0.0011452779603722263
-0.008797973977437534,-0.013318249520967385,-0.005287463080977162
0.018831298754683257,0.022660042991397233,0.007862394339712253
-0.0008220304614148244,-0.000990481360391371,0.002730962118389968
0.011060947359424977,0.017779351966956014,-0.0021942194164701334
0.001890197315080222,0.002506163567405295,0.0015663375141823366
0.001742767955914104,0.00691584220841257,-0.0006241307640930671
0.006069558215309634,0.008475555625846454,0.0010785466491540774
-0.00749566264568946,-0.0030189544313650174,-0.005910248307401389
0.017488977867690325,0.022660042991397233,0.011305619236287257
0.018036395283737683,0.013326358728745547,0.0355286964647874
0.014666691097398266,0.016788688141952335,0.001695681496414636
-0.015532367782372436,-0.016915608770323942,-0.011912363269678039
-0.008393535932070595,-0.01013786696995389,-0.009329484691560808
-0.0008220304614148244,0.0025162082004115405,-0.0008466213496571839
-0.002666905305445555,-0.0009748611920450401,0.0022957108007091165
-0.0003290556133672684,-0.0013486132492737113,0.007361196741358711
0.015558657641002949,0.018722820427303333,0.01130825480268527
-0.015060525625721244,-0.02279710411943725,-0.011048114840370715
0.0019564257018469533,-0.0009748611920450401,0.0006947242184747182
-0.008183209241569234,-0.011727200887229117,-0.004798078547018747
0.002339573259670491,0.0019409669988785794,0.002277217203440429
0.011060947359424977,0.014869208391107946,0.003909346858055329
0.007757205846155024,0.015469960491408585,0.003076700882703065
0.009845935403108852,0.010133665714805673,0.005721555508459986
0.00244840975757743,-0.0030189544313650174,0.006044386525072554
0.005794064141987798,0.003749619468933929,0.00697321282157759
0.004076518658774786,0.005916777722456246,0.0014832136294824494
-0.00431464326833253,0.0008189306179087197,-0.005104053027666922
0.011263462777406197,0.012938374090685656,0.00290492946471943
0.013790302813222244,0.014111686095013454,0.007626467575123641
-0.0008220304614148244,-0.004163188477043889,-0.0054404074521521295
-0.001718079298057562,-0.0009697024057970793,-0.0020576808022987336
0.011454878974766602,0.01499725706415056,0.0010785466491540774
-0.005584143827339627,-0.009251599631310725,-0.005910248307401389
-0.003116238109208025,0.0027635632810785182,-0.011232660585768883
0.00509221067959964,0.006501867562802133,0.003909346858055329
-0.040273899137940106,-0.03588652854763197,-0.01987041988264515
0.0030379770200765766,0.003207428057354633,0.000879676861590184
0.006890638806124505,0.004446801282435686,0.0069344066898651135
0.005480375752700217,0.004468431364873737,0.003076700882703065
0.0025216454481582495,0.008607238440159648,0.000879676861590184
0.01452567488271872,0.015148270756778714,0.004263766444321249
0.016991913068736153,0.01744220649790762,0.012661114964997111
-0.0054460073541047205,-0.00856379120410189,-0.005104053027666922
0.012508849691708734,0.013325768722706854,0.013973816940008987
0.002526742690227346,0.002688800485493914,-0.0006241307640930671
-0.006552285532519964,-0.011857026170684293,-0.0021942194164701334
0.005451461541587044,0.007594434674510708,-0.030696951541002094
-0.013097881693775015,-0.01889886579559885,-0.005910248307401389
0.021414094503816594,0.023554123469647692,0.013973816940008987
-0.04075824377803814,-0.04085424814437886,-0.030696951541002094
0.008033574466751903,0.011326714276707506,0.003324094316679904
-0.01270185288521053,-0.013393247324586355,-0.00880901553707858
0.0003279226132024693,-0.0013486132492737113,0.00034591183574939066
0.015856127910305995,0.01854366326459278,0.02399163334272636
0.007518832414027177,0.0027635632810785182,0.02399163334272636
0.04829601530384495,0.049154562288604306,0.04317907836956145
0.018831298754683257,0.019913093181807895,0.029725639613753074
0.004982571344463782,0.006501867562802133,-0.005029227899008504
0.007605804372178282,0.010133665714805673,0.003076700882703065
0.02435892507684745,0.03465217864625636,0.009411834182346368
0.029882213606721608,0.02690531630285342,0.016939163623156617
-0.0009011445144380126,0.0008189306179087197,0.0004087146239211137
-0.04075824377803814,-0.03769690571749251,-0.029532880764810088
-0.01696681352700491,-0.02150876785352196,-0.011048114840370715
-0.016434810786064125,-0.013393247324586355,-0.00880901553707858
-0.0015893201056815798,-0.004172445412207182,0.004455700193380707
-0.0013407074238867,0.0007212047343365668,-0.0035542258665337556
0.009107374574567118,0.013325768722706854,0.0008852587451979588
-0.02347217606988461,-0.027331790041868587,-0.015283534225686068
0.0034554284554202397,0.004446801282435686,0.0031421121070938085
0.021865432298791454,0.02690531630285342,0.00789657482333439
-0.006906786213254801,-0.00888837313750912,-0.0054120361215588275
0.03365074577600202,0.039306804017112285,0.01130825480268527
-0.007922502458225011,-0.008212100972876613,0.006688329986047847
-0.04075824377803814,-0.04085424814437886,-0.030696951541002094
0.00017287578917635216,-0.0009748611920450401,-0.0017058118200221628
0.005794064141987798,0.006613347213379583,0.002443733311045193
0.011454878974766602,0.016788688141952335,0.004516253127485825
0.021414094503816594,0.02863253996545012,0.012661114964997111
0.0410154703814094,0.04425849744908383,0.02399163334272636
0.009061189758928556,0.009368884735790672,0.007515402443104335
-0.0003290556133672684,-0.0033778511421189705,7.95256033097047e-05
0.01472360960582586,0.019146149022379433,0.006576686267230514
-0.0064659064814938105,-0.006669908688593296,-0.0017309147201434172
0.0030379770200765766,0.00691584220841257,0.001695681496414636
-0.006843933004824665,-0.007131224649322476,-0.006166943378270062
-0.0042369354121176706,-0.0001685145314329617,0.003076700882703065
0.017488977867690325,0.02001061520446079,0.011977993750639016
0.006890638806124505,0.006501867562802133,0.005535811381726319
-0.0003290556133672684,0.017964067786410354,-0.004285701072468839
0.008122506387352235,0.014360159912078174,0.0024864383097931153
0.04829601530384495,0.04425849744908383,0.029725639613753074
0.010075235941898075,0.013325768722706854,0.011305619236287257
0.04829601530384495,0.049154562288604306,0.04239995181886336
0.013790302813222244,0.014964148002777122,0.01130825480268527
0.004982571344463782,0.014360159912078174,-0.0050820967088665014
0.003629140767070771,0.007188827811281939,0.0007121088682087162
0.006239296484581436,0.0058308548014558426,0.0355286964647874
0.019099737064679267,0.023129635657006986,0.008358056697037597
0.0011254925217345502,0.001827605257837206,-0.006842270735763378
0.0028383022643974076,0.0013921749427812102,-0.0008361537929495455
0.0003279226132024693,0.002980267826133698,-0.002284725559732692
0.008575250437158566,0.013940341053720218,0.005837618950176093
0.0016472960620825816,0.005258647099617875,0.0006947242184747182
-0.0018078729552202244,-0.00034991570063169775,-0.0006656769810629015
-0.000333889819462474,-0.00034991570063169775,0.0007740234944595414
0.009077708632708292,0.00691584220841257,0.007079645621146824
0.0012168623839674542,0.013020756396787903,-0.002467930068457136
-0.0007216309171176327,0.0019409669988785794,-0.00175086353965348
-0.011925032301117078,-0.019524235348647778,-0.011383608868563044
0.008122506387352235,0.02187641736551882,0.002063557264378346
0.007915133965466614,0.016002771318779807,-0.0042965498738762875
-0.0029862497634058904,0.000725115618649852,-0.006435990112166223
0.0064511277148116,0.0033874970847254104,0.012530294177507173
-0.02043081818038739,-0.019524235348647778,-0.021444350613633034
0.0410154703814094,0.04333314706884117,0.007626467575123641
0.011060947359424977,0.012915553890929132,0.007872248875372634
-0.015532367782372436,-0.02150876785352196,-0.0037623047574140145
0.0028383022643974076,0.00480707141664638,0.00034591183574939066
0.0011885560444950816,0.001827605257837206,0.0007647844555123129
0.009107374574567118,0.010818646943269172,0.009411834182346368
0.008809137094717423,0.00914447137533081,0.011977993750639016
-0.0037383221106073172,-0.004163188477043889,-0.008261190327628398
0.007757205846155024,0.007188827811281939,0.006165532849999877
0.0035599895198539233,0.003749619468933929,0.002277217203440429
0.018605981816751438,0.019146149022379433,0.005134063547714618
0.006384285337555529,0.004705999031363817,-0.0041758066402657334
-0.008692001890227008,-0.020007359456254648,-0.004659564118510318
-0.0015129867557950316,-0.0053372788983310215,-0.00040624695230562224
0.0070892707249510245,0.0063672861516952395,0.01130825480268527
-0.0069808311413401825,-0.004227768903136919,-0.004798078547018747
-0.002666905305445555,-0.0027116339160837555,-0.008106620213423454
-0.04075824377803814,-0.04085424814437886,-0.030696951541002094
-0.002650324559487549,0.0048985562658376836,-0.005104053027666922
0.008122506387352235,0.007594434674510708,0.005535811381726319
0.010075235941898075,0.013731866782135782,0.0011852274041395106
0.0410154703814094,0.039306804017112285,0.02399163334272636
-0.014909367085592207,-0.022446733598243895,-0.010097361465289723
0.0190057942413957,0.019913093181807895,0.01754865139110251
0.011060947359424977,0.013326358728745547,0.004114550452925414
-0.00431464326833253,-0.006669908688593296,-0.021444350613633034
0.008927878722961857,0.008280173045601913,0.011977993750639016
-0.027237729563545754,-0.0311022165711492,-0.017488921934566193
0.03365074577600202,0.036079080039186806,0.01890096542347308
-0.005584143827339627,-0.01013786696995389,-0.0026747201388293007
-0.004110451681464067,-0.004522234865563135,0.0036514998140653177
-0.030400663993530586,-0.03588652854763197,-0.029532880764810088
-0.008797973977437534,-0.008212100972876613,-0.004285701072468839
0.04829601530384495,0.049154562288604306,0.04317907836956145
0.016991913068736153,0.02114480385380979,0.01149070971058741
-0.002471752670872185,-0.0023003536972492356,-0.007141349520225049
-0.000333889819462474,-0.004522234865563135,0.004455700193380707
-0.005584143827339627,-0.0045305272739213365,-0.0023602017856898527
-0.00021893815084705892,0.010818646943269172,-0.011048114840370715
0.015181528252088405,0.01265207488024167,0.0038951059063769833
-0.010714986158342432,-0.016915608770323942,-0.010016803638798422
0.009845935403108852,0.012915553890929132,-0.0008361537929495455
0.0028383022643974076,-0.0009697024057970793,0.005535811381726319
0.007605804372178282,0.010731926547338233,0.002063557264378346
-0.04075824377803814,-0.04085424814437886,-0.029532880764810088
0.013425000626234196,0.017413004450878233,0.01149070971058741
0.0003142677587146814,0.006412597311163282,0.0014511609906193712
0.0005408816502547875,0.0033874970847254104,0.004538074948376547
-0.0018078729552202244,-0.0045305272739213365,-0.002284725559732692
-0.008797973977437534,-0.014020133327301565,-0.011912363269678039
0.003311626826048686,0.0028286812725006882,0.0011452779603722263
-0.00242005303937165,-0.0001685145314329617,-0.002861843138845188
0.008568185553813334,0.007065808861534961,0.004516253127485825
0.006375860525162924,0.009368884735790672,0.011886358965835342
-0.005778844555874407,-0.016915608770323942,-0.009329484691560808
-0.02525925826092057,-0.030953197821398604,-0.02695456848193345
0.015558657641002949,0.036079080039186806,0.004660545510906999
0.018605981816751438,0.023129635657006986,0.012530294177507173
0.014067402721020583,0.012938374090685656,0.008013108455154239
-0.027237729563545754,-0.025282429419544172,-0.021444350613633034
-0.02525925826092057,-0.02366355768606887,-0.018391563304415826
-0.00937213982886309,-0.016285884562783792,-0.006347922736516409
-0.01270185288521053,-0.019524235348647778,-0.00450135394007134
0.013353561806134673,0.013020756396787903,0.009896143417273962
0.001890197315080222,0.004446801282435686,-0.001195390864154433
0.014574059009916374,0.016002771318779807,0.009411834182346368
0.008122506387352235,0.010133665714805673,0.00789657482333439
-0.0018078729552202244,-0.0005595721855478075,-0.003296121257278628
0.0030060142876053852,0.007269336943251048,-0.0017647394706177266
-0.006906786213254801,-0.0038206610695965537,0.003554600001740127
0.03365074577600202,0.039306804017112285,0.029725639613753074
-0.0011648224962930165,0.005258647099617875,-0.00175086353965348
0.015181528252088405,0.018722820427303333,0.014694997785106523
-0.006906786213254801,-0.0040023667360191695,-0.0006482652775918751
-0.0003290556133672684,0.000725115618649852,-0.00026217507790526895
-0.002977669693924545,-0.008212100972876613,-0.005287463080977162
0.007518832414027177,0.008714741442764407,0.002145306811165426
0.011446009492476206,0.011326714276707506,0.005975316183322477
-0.007989390033478871,-0.010568317878602684,-0.02695456848193345
0.0005408816502547875,0.0027961971726053747,-0.004659564118510318
-0.009923552969020921,-0.01076863441882736,-0.0026747201388293007
0.007605804372178282,0.009277390629611304,0.011886358965835342
0.0017029976867906083,-0.0071599613513466664,0.002277217203440429
0.006890638806124505,0.008416710883581757,0.01149070971058741
-0.0015129867557950316,0.000725115618649852,-0.00018787801472974763
-0.015940480665651124,-0.013318249520967385,-0.02695456848193345
-0.0017494756036657844,0.0013921749427812102,-0.0008466213496571839
-0.0011648224962930165,0.0009225502785810136,0.0032070287276404486
0.016991913068736153,0.017413004450878233,0.0061366876208399646
-0.013097881693775015,-0.02279710411943725,-0.0008466213496571839
0.015558657641002949,0.02050919145907848,0.014252348930282821
-0.0020721817119560004,0.0022906714370343195,-0.0009236874877878165
-0.030400663993530586,-0.031728818696876715,-0.02394583924231064
-0.003930994361011075,-0.0040023667360191695,-0.00040624695230562224
0.008927878722961857,0.009277390629611304,0.006997904338259531
-0.02622671219482564,-0.03769690571749251,-0.006166943378270062
0.01535923349014423,0.0022906714370343195,0.013658768794712728
0.0019564257018469533,-0.012508705723478286,0.00433378264670381
0.010419190750793783,0.0005181723142477779,0.012530294177507173
0.012998118622754129,0.014360159912078174,0.020621897654200083
-0.0011648224962930165,0.0005181723142477779,0.0011937949012938986
0.009107374574567118,0.013326358728745547,0.005535811381726319
-0.002471752670872185,-0.003506501270278406,-0.003096107026891559
0.03365074577600202,0.03465217864625636,0.029725639613753074
0.03365074577600202,0.02690531630285342,0.025993601945359046
0.017488977867690325,0.019469029653683023,0.01754865139110251
0.017488977867690325,0.018722820427303333,0.014694997785106523
0.015978109984658095,0.01854366326459278,0.012530294177507173
0.006841942426799141,0.0058308548014558426,0.006165532849999877
0.010471299867295336,0.013325768722706854,0.006645277003414662
0.004170292751116023,0.006031989270427474,0.006997904338259531
-0.009351424093843486,-0.012265333049848337,-0.007141349520225049
-0.027237729563545754,-0.02366355768606887,-0.021444350613633034
-0.0069808311413401825,-0.012418297912271115,-0.003074849452868733
-0.01450443211360053,-0.007171829859986545,-0.017488921934566193
0.006230549750635861,0.014111686095013454,-0.003074849452868733
0.0030379770200765766,0.000725115618649852,0.0030628293472236834
0.0030379770200765766,0.0040200245259214284,0.003076700882703065
-0.04075824377803814,-0.04085424814437886,-0.02695456848193345
-0.008183209241569234,-0.012265333049848337,-0.0035542258665337556
0.02148478457298819,0.025729970964686544,0.01890096542347308
0.007915133965466614,0.010731926547338233,0.008780215994313778
0.023265060599186205,0.02187641736551882,0.013023785828332635
0.001561945649466434,0.0028348719164750236,0.005721555508459986
-0.01696681352700491,-0.019524235348647778,-0.021444350613633034
-0.0037383221106073172,-0.005330377203071279,0.010019729932919219
-0.040273899137940106,-0.03588652854763197,-0.010097361465289723
-0.007848649342395486,-0.015624628378470007,-0.0008466213496571839
0.004989318974403245,0.007134181263721118,0.003891070211425429
-0.02117742702112424,-0.027331790041868587,-0.02695456848193345
-0.016434810786064125,-0.021045311853592708,-0.009009415824495548
0.011454878974766602,0.010133665714805673,0.00697321282157759
0.014067402721020583,0.010818646943269172,0.012661114964997111
-0.015297937179763244,-0.02279710411943725,-0.004285701072468839
-0.0029862497634058904,-0.0038206610695965537,-0.0026747201388293007
-0.006552285532519964,-0.010834420327611838,-0.006347922736516409
0.0031812500667876,0.005258647099617875,0.011886358965835342
0.0011885560444950816,-0.007326422236367591,0.011886358965835342
-0.004103118770527825,-0.011366419108467696,-0.0017309147201434172
0.014666691097398266,0.01854366326459278,0.011305619236287257
-0.02043081818038739,-0.02150876785352196,-0.012619371017896341
0.015788461400085163,0.0189773549404606,0.02399163334272636
-0.008616952993018012,-0.008072880317135045,-0.0037907210650196532
-0.002650324559487549,-0.007092333866435041,-0.0026747201388293007
-0.0007216309171176327,-0.004172445412207182,-0.0054404074521521295
-0.040273899137940106,-0.03588652854763197,-0.008261190327628398
-0.007989390033478871,-0.024951563331908844,0.007079645621146824
0.0003142677587146814,0.000725115618649852,-0.0020576808022987336
0.0015882823421831116,0.0014032608052776396,0.004516253127485825
0.013427025530888814,0.012394241904534198,0.02399163334272636
0.013056565302427714,0.009277390629611304,0.00433378264670381
0.0016472960620825816,0.00480707141664638,0.0032070287276404486
0.006890638806124505,0.005225703011111804,0.007079645621146824
-0.0003290556133672684,-0.0061243245910649335,0.00019663224856536488
0.0051948168771038805,0.008607238440159648,0.00023331186293695794
0.007915133965466614,0.011326714276707506,0.006576686267230514
-0.000333889819462474,0.0040200245259214284,0.0007121088682087162
0.007757205846155024,0.012938374090685656,0.0004087146239211137
0.014574059009916374,0.014111686095013454,0.008129660342650169
-0.0013407074238867,-0.004432754390997218,0.0036514998140653177
-0.0042369354121176706,-0.006669908688593296,-0.0006482652775918751
0.003729449991431766,0.0028348719164750236,0.0024864383097931153
0.002339573259670491,0.014111686095013454,-0.00880901553707858
-0.00872770150318769,-0.013318249520967385,-0.005780241417367549
0.014574059009916374,0.017964067786410354,0.014694997785106523
0.006069558215309634,0.004475707642257021,-0.00018787801472974763
-0.003116238109208025,-0.0038206610695965537,0.00717510361695517
0.015558657641002949,0.015469960491408585,0.013023785828332635
0.014666691097398266,0.013020756396787903,0.029725639613753074
-0.0069808311413401825,-0.0023003536972492356,-0.011048114840370715
-0.00043696745287835626,0.001815717962974972,-0.0042965498738762875
0.006239296484581436,0.004654799366232254,0.0069344066898651135
0.006384285337555529,0.007134181263721118,0.005134063547714618
0.015978109984658095,0.010323607588551553,0.020621897654200083
-0.0046362422560495276,-0.012801189752428499,0.006997904338259531
-0.04075824377803814,-0.030953197821398604,-0.030696951541002094
0.001890197315080222,0.0012919131849074006,-0.00026217507790526895
-0.010384943667106405,-0.012512252986708106,-0.00880901553707858
-0.008616952993018012,-0.00888837313750912,-0.015283534225686068
0.006239296484581436,0.00914447137533081,0.005837618950176093
0.010419190750793783,0.008280173045601913,0.01130825480268527
0.0016472960620825816,0.0040200245259214284,-0.0006482652775918751
0.009107374574567118,0.013020756396787903,0.005721555508459986
-0.008183209241569234,-0.00888837313750912,-0.007141349520225049
-0.007848649342395486,-0.004432754390997218,-0.009009415824495548
-0.010092307690404922,-0.011857026170684293,-0.0054404074521521295
0.016991913068736153,0.01854366326459278,0.01726081355378639
0.004826177925992159,0.005225703011111804,0.002443733311045193
-0.003917899569151562,-0.0053372788983310215,-0.003992958317208917
-0.013097881693775015,-0.013318249520967385,-0.02394583924231064
0.015788461400085163,0.01744220649790762,0.007079645621146824
-0.02622671219482564,-0.025282429419544172,-0.006435990112166223
0.0025216454481582495,0.0025162082004115405,0.0011852274041395106
-0.002666905305445555,0.014360159912078174,-0.015283534225686068
0.004076518658774786,0.004705999031363817,0.0036447715536755965
0.0019990011654182904,0.0009225502785810136,-0.002861843138845188
0.012508849691708734,0.01499725706415056,0.006688329986047847
0.0070892707249510245,0.00691584220841257,0.0030628293472236834
0.0019564257018469533,0.010323607588551553,0.001695681496414636
0.0453747853931592,0.04425849744908383,0.029725639613753074
0.010471299867295336,0.015141237640472482,0.005945867284333772
0.0012168623839674542,-0.006669908688593296,0.0014832136294824494
0.009713866494753143,0.010731926547338233,0.00789657482333439
-0.027237729563545754,-0.03009778678182684,-0.02394583924231064
-0.01696681352700491,-0.023264616222833823,-0.0041758066402657334
0.015558657641002949,0.016036915844367172,0.011977993750639016
0.009061189758928556,0.014869208391107946,-0.00295530138119382
0.014574059009916374,0.019146149022379433,0.007361196741358711
-0.030171780189356845,-0.03009778678182684,-0.028060321993123694
-0.0079652846912035,-0.010834420327611838,-0.001195390864154433
0.004076518658774786,0.008362928371758116,0.004538074948376547
0.011454878974766602,0.015469960491408585,0.0032070287276404486
0.016617406993208128,0.01744220649790762,0.0036447715536755965
0.008708327891784107,0.011326714276707506,-0.00386393649123562
-0.002571797388371211,-0.0038206610695965537,0.0008852587451979588
-0.003930994361011075,-0.003506501270278406,-0.009329484691560808
0.0015793633185561262,-0.004227768903136919,0.008635788579484327
0.002618945189627686,0.004243728168596306,-0.0024414788440090263
0.010075235941898075,0.006501867562802133,0.008780215994313778
0.0410154703814094,0.039306804017112285,0.021554214237113456
0.029882213606721608,0.02535595774766186,0.04140309349077498
0.015181528252088405,0.016002771318779807,-0.0008361537929495455
0.005451461541587044,0.005916777722456246,0.009896143417273962
0.010471299867295336,0.008980117640989604,0.005975316183322477
-0.005584143827339627,-0.0045305272739213365,-0.0009236874877878165
0.0019564257018469533,0.004475707642257021,0.0004868671450815043
-0.001718079298057562,-0.010402746802089524,0.002230411365374607
-0.008393535932070595,-0.007131224649322476,-0.009009415824495548
